timestamp,ax,ay,az,gx,gy,gz,activity
1207599, 0.832397, -0.270264, -0.340088, -24.719246, 36.254883, -4.333496,crash_right_stick
1207619, 0.908936, -0.367920, -0.425903, -39.489746, 66.894531, -4.394531,crash_right_stick
1207639, 0.945435, -0.391602, -0.512817, 13.977055, 96.557648, -29.479988,crash_right_stick
1207659, 0.947388, -0.346924, -0.558105, 75.012207, 130.004883, -63.659683,crash_right_stick
1207679, 0.861572, -0.248169, -0.359985, 91.674835, 185.974182, -90.576202,crash_right_stick
1207699, 0.728638, 0.015991, -0.069824, 79.162598, 230.407776, -107.055695,crash_right_stick
1207719, 0.531616, 0.239014, 0.511841, -5.371094, 242.858948, -92.102081,crash_right_stick
1207739, 0.484497, 0.270142, 0.897339, -29.296883, 193.603577, -66.772461,crash_right_stick
1207759, 0.648193, 0.345947, 1.163208, -9.094238, 110.595734, -44.128418,crash_right_stick
1207779, 0.858154, 0.404419, 1.269775, -6.713869, 37.658691, -18.798828,crash_right_stick
1207799, 1.009277, 0.379028, 1.270020, -3.845216, -15.197758, -0.671387,crash_right_stick
1207819, 1.116577, 0.289551, 1.134644, 7.080080, -47.241226, 11.657719,crash_right_stick
1207839, 1.158203, 0.221924, 0.929077, 9.582520, -62.133804, 19.836426,crash_right_stick
1207859, 1.127686, 0.123535, 0.758789, 6.164553, -69.763184, 26.306160,crash_right_stick
1207879, 1.032227, 0.061157, 0.658813, 8.361816, -77.087402, 29.907234,crash_right_stick
1207899, 0.924194, 0.027832, 0.570679, 12.634281, -86.059570, 32.348633,crash_right_stick
1207919, 0.844482, 0.029419, 0.441284, -2.502441, -94.604523, 35.827637,crash_right_stick
1207939, 0.830078, 0.000000, 0.364624, -16.906738, -96.557648, 37.353516,crash_right_stick
1207959, 0.845459, -0.027222, 0.294800, -25.756844, -97.351105, 39.550781,crash_right_stick
1207979, 0.837402, -0.098755, 0.236328, -23.742683, -100.524933, 39.794922,crash_right_stick
1207999, 0.844238, -0.104248, 0.150879, -12.634281, -104.248077, 36.254883,crash_right_stick
1208019, 0.900757, -0.080200, 0.080566, -11.108402, -102.417023, 32.104492,crash_right_stick
1208039, 0.918091, -0.111084, 0.008911, -19.836426, -94.787628, 28.198250,crash_right_stick
1208059, 0.925415, -0.130127, -0.034668, -15.563969, -88.134766, 23.498543,crash_right_stick
1208079, 0.941162, -0.150024, -0.090088, -11.230473, -81.237793, 18.615723,crash_right_stick
1208099, 0.942871, -0.136108, -0.118652, -11.291508, -72.021484, 15.747074,crash_right_stick
1208119, 0.936279, -0.124878, -0.154053, -23.071297, -58.288589, 14.953617,crash_right_stick
1208139, 0.922241, -0.168335, -0.209229, -20.629883, -44.738785, 12.207035,crash_right_stick
1208159, 0.926025, -0.168579, -0.201538, -17.150879, -34.973145, 10.314941,crash_right_stick
1208179, 0.920410, -0.146729, -0.201172, -14.160160, -25.146492, 8.789063,crash_right_stick
1208199, 0.900757, -0.130981, -0.230225, -25.268562, -15.014652, 9.582520,crash_right_stick
1208219, 0.869385, -0.172974, -0.266602, -17.150879, -12.390141, 7.568361,crash_right_stick
1208239, 0.909302, -0.165283, -0.313477, 2.075195, -9.826660, 4.516602,crash_right_stick
1208259, 0.910400, -0.208618, -0.353760, 13.671879, 2.197266, 2.563477,crash_right_stick
1208279, 0.921143, -0.245850, -0.424438, 4.760742, 27.648933, 6.408693,crash_right_stick
1208299, 0.983032, -0.351685, -0.480591, -4.516602, 67.810059, 6.652834,crash_right_stick
1208319, 0.991211, -0.385986, -0.607300, 54.016129, 105.102570, -17.761230,crash_right_stick
1208339, 0.949097, -0.290649, -0.450806, 152.038574, 163.879395, -80.688477,crash_right_stick
1208359, 0.830200, 0.063721, -0.118530, 100.830109, 217.102112, -98.144562,crash_right_stick
1208379, 0.635986, 0.210205, 0.222900, -18.981934, 252.319397, -89.660675,crash_right_stick
1208399, 0.472900, 0.067871, 0.589966, -36.193848, 223.938049, -79.711914,crash_right_stick
1208419, 0.541260, 0.142212, 0.863525, 23.925789, 148.254395, -74.645996,crash_right_stick
1208439, 0.771240, 0.353271, 1.019531, 6.103518, 83.007813, -56.335464,crash_right_stick
1208459, 0.853394, 0.341675, 1.082397, -37.109375, 34.729004, -27.099617,crash_right_stick
1208479, 1.004639, 0.254272, 1.062012, -39.855957, -11.108402, -5.493164,crash_right_stick
1208499, 1.123169, 0.204712, 0.962524, -29.785164, -39.611816, 11.169437,crash_right_stick
1208519, 1.174927, 0.139648, 0.835815, -14.953617, -52.124039, 19.897461,crash_right_stick
1208539, 1.121460, 0.120483, 0.652222, 2.868653, -59.631363, 30.456551,crash_right_stick
1208559, 1.002930, 0.130005, 0.561646, -6.835939, -65.856934, 36.376953,crash_right_stick
1208579, 0.902954, 0.082520, 0.477661, -19.348145, -75.012207, 40.649414,crash_right_stick
1208599, 0.853149, 0.013428, 0.422241, -22.338875, -85.998535, 41.015625,crash_right_stick
1208619, 0.802246, -0.040527, 0.346191, -19.409180, -94.665558, 42.785645,crash_right_stick
1208639, 0.804932, -0.065918, 0.252075, -13.671879, -102.539093, 43.823242,crash_right_stick
1208659, 0.858276, -0.093750, 0.174194, -3.112794, -106.384308, 41.503906,crash_right_stick
1208679, 0.896851, -0.091797, 0.087280, -0.976563, -103.393585, 38.635254,crash_right_stick
1208699, 0.938843, -0.109985, 0.060059, -7.080080, -95.642120, 34.423828,crash_right_stick
1208719, 0.936768, -0.138306, 0.023071, -14.709476, -87.463379, 30.334480,crash_right_stick
1208739, 0.923096, -0.188965, -0.034790, -7.629396, -81.726074, 24.353035,crash_right_stick
1208759, 0.915894, -0.190186, -0.083252, -0.610352, -79.467773, 21.301270,crash_right_stick
1208779, 0.914795, -0.185547, -0.136963, -2.380371, -74.462891, 20.263672,crash_right_stick
1208799, 0.908936, -0.218140, -0.197998, -4.333496, -68.603516, 19.042969,crash_right_stick
1208819, 0.895996, -0.252197, -0.244751, 4.516602, -62.683121, 15.258793,crash_right_stick
1208839, 0.925049, -0.208740, -0.290161, 9.338379, -51.574722, 9.643555,crash_right_stick
1208859, 0.935913, -0.198486, -0.334717, -4.211426, -30.883797, 5.798342,crash_right_stick
1208879, 0.920288, -0.222046, -0.362183, -7.995607, -11.108402, 1.037598,crash_right_stick
1208899, 0.883057, -0.247681, -0.375977, -7.873537, 6.530764, -1.831055,crash_right_stick
1208919, 0.883545, -0.238281, -0.386963, -11.352543, 23.681648, -2.807618,crash_right_stick
1208939, 0.843384, -0.300903, -0.396240, -16.540527, 42.907715, -4.516602,crash_right_stick
1208959, 0.871338, -0.368042, -0.416870, -20.935059, 74.035645, -9.216309,crash_right_stick
1208979, 0.893555, -0.366211, -0.437256, 13.977055, 97.167999, -24.475105,crash_right_stick
1208999, 0.896362, -0.332764, -0.427734, 39.794922, 121.154816, -47.241226,crash_right_stick
1209019, 0.859131, -0.223877, -0.327515, 55.053726, 158.386230, -71.411133,crash_right_stick
1209039, 0.786865, -0.132813, -0.147827, 58.959976, 197.021545, -86.791992,crash_right_stick
1209059, 0.733521, 0.044922, 0.076782, 42.907715, 220.947327, -91.552765,crash_right_stick
1209079, 0.686523, 0.206421, 0.356201, 19.714355, 224.487366, -85.693359,crash_right_stick
1209099, 0.637695, 0.268677, 0.683838, -9.704590, 205.810608, -65.368652,crash_right_stick
1209119, 0.642944, 0.293579, 0.953857, 11.169437, 146.667480, -44.067383,crash_right_stick
1209139, 0.796387, 0.408325, 1.102539, 15.075687, 79.345703, -20.080566,crash_right_stick
1209159, 1.013428, 0.405273, 1.189819, -28.259285, 14.038090, 16.601563,crash_right_stick
1209179, 1.069702, 0.250244, 1.137329, -26.000984, -17.028809, 28.198250,crash_right_stick
1209199, 1.093872, 0.155518, 0.999512, -9.887695, -43.151855, 32.897949,crash_right_stick
1209219, 1.068726, 0.071289, 0.837036, -2.258301, -61.401382, 37.109375,crash_right_stick
1209239, 0.997070, 0.003540, 0.721680, 3.723145, -76.049805, 39.123535,crash_right_stick
1209259, 0.913330, -0.027710, 0.619873, 6.530764, -88.134766, 40.649414,crash_right_stick
1209279, 0.847168, -0.059937, 0.534180, 6.713869, -100.402863, 41.198730,crash_right_stick
1209299, 0.814697, -0.050903, 0.433228, 2.624512, -109.252960, 41.198730,crash_right_stick
1209319, 0.823486, -0.057251, 0.345459, -18.188477, -109.619171, 44.128418,crash_right_stick
1209339, 0.822388, -0.138184, 0.263062, -26.550301, -109.619171, 43.945313,crash_right_stick
1209359, 0.845703, -0.200317, 0.131836, -12.329105, -111.572296, 38.574219,crash_right_stick
1209379, 0.859375, -0.234619, 0.034424, 5.493164, -111.084015, 32.165527,crash_right_stick
1209399, 0.923462, -0.187622, -0.018311, 9.033203, -101.989777, 27.160652,crash_right_stick
1209419, 0.957397, -0.159058, -0.038208, -10.620117, -82.275391, 24.108894,crash_right_stick
1209439, 0.944214, -0.197754, -0.074341, -31.372078, -63.537613, 21.118164,crash_right_stick
1209459, 0.905273, -0.267822, -0.123657, -21.118164, -59.753433, 14.038090,crash_right_stick
1209479, 0.909180, -0.234863, -0.159180, -3.051759, -58.776871, 7.324221,crash_right_stick
1209499, 0.905151, -0.238525, -0.221924, 3.234864, -51.940933, 3.723145,crash_right_stick
1209519, 0.905518, -0.217163, -0.270508, 5.371094, -42.602539, 0.366211,crash_right_stick
1209539, 0.912964, -0.210693, -0.278564, -3.723145, -25.512703, -1.586915,crash_right_stick
1209559, 0.898193, -0.275269, -0.294922, 6.530764, -1.831055, -7.080080,crash_right_stick
1209579, 0.888672, -0.264282, -0.374756, -5.615236, 21.667480, -5.798342,crash_right_stick
1209599, 0.892456, -0.337402, -0.408813, -38.879395, 58.471695, -2.624512,crash_right_stick
1209619, 0.860840, -0.405884, -0.462891, 1.220703, 81.542969, -20.080566,crash_right_stick
1209639, 0.830444, -0.429443, -0.498657, 55.603043, 99.609406, -45.043961,crash_right_stick
1209659, 0.765625, -0.444824, -0.451538, 112.304718, 123.535187, -73.974609,crash_right_stick
1209679, 0.770020, -0.303101, -0.344116, 176.391602, 143.310547, -116.882355,crash_right_stick
1209699, 0.760864, 0.096313, -0.073242, 139.770508, 194.091858, -143.981934,crash_right_stick
1209719, 0.769165, 0.397583, 0.156738, -1.953125, 259.582520, -139.709473,crash_right_stick
1209739, 0.554688, 0.332520, 0.379517, -115.966827, 285.461426, -106.872589,crash_right_stick
1209759, 0.350220, 0.054321, 0.848877, -22.888191, 220.214905, -87.097168,crash_right_stick
1209779, 0.697021, 0.681885, 1.212524, 59.631363, 78.796387, -58.532730,crash_right_stick
1209799, 0.904907, 0.776611, 1.349731, -39.367676, 39.794922, -11.169437,crash_right_stick
1209819, 0.974121, 0.559204, 1.411133, -51.208511, -2.746582, 15.380863,crash_right_stick
1209839, 1.059448, 0.456055, 1.297485, -12.939457, -45.410172, 28.076180,crash_right_stick
1209859, 1.114136, 0.388428, 1.111450, -12.023930, -67.565918, 40.405273,crash_right_stick
1209879, 1.046631, 0.247070, 0.949585, -14.587406, -83.007813, 48.400894,crash_right_stick
1209899, 0.928589, 0.123657, 0.796631, -7.690432, -104.248077, 50.781265,crash_right_stick
1209919, 0.834839, 0.052124, 0.668579, -0.854492, -123.657257, 53.649918,crash_right_stick
1209939, 0.790405, 0.038086, 0.548462, -9.216309, -133.544922, 57.250992,crash_right_stick
1209959, 0.764893, -0.020264, 0.421753, -16.662598, -137.268066, 57.800308,crash_right_stick
1209979, 0.776245, -0.080200, 0.231934, -29.724129, -132.934570, 58.654800,crash_right_stick
1209999, 0.795532, -0.099854, 0.128906, -27.526863, -128.662109, 54.199234,crash_right_stick
1210019, 0.811157, -0.127319, 0.035645, -24.047859, -119.995148, 48.278824,crash_right_stick
1210039, 0.848267, -0.106201, -0.035767, -29.663094, -104.797394, 41.870117,crash_right_stick
1210059, 0.890137, -0.122925, -0.066650, -49.987808, -83.618164, 37.048340,crash_right_stick
1210079, 0.880859, -0.215576, -0.110718, -36.865234, -72.082520, 27.038582,crash_right_stick
1210099, 0.861938, -0.231323, -0.183350, -6.652834, -72.387695, 14.709476,crash_right_stick
1210119, 0.894653, -0.204102, -0.265259, 10.437012, -67.993164, 6.958010,crash_right_stick
1210139, 0.883057, -0.227783, -0.324341, 23.437508, -57.983414, 1.831055,crash_right_stick
1210159, 0.914429, -0.134399, -0.342651, 15.502934, -36.437988, 0.061035,crash_right_stick
1210179, 0.958984, -0.198364, -0.279785, -34.606934, 13.977055, 2.197266,crash_right_stick
1210199, 0.904419, -0.260864, -0.270264, -9.826660, 29.174812, -4.638672,crash_right_stick
1210219, 0.903687, -0.187744, -0.283447, 13.854984, 37.658691, -11.413578,crash_right_stick
1210239, 0.879517, -0.181885, -0.284302, 6.286623, 54.504410, -12.573246,crash_right_stick
1210259, 0.859131, -0.168213, -0.317627, -31.188972, 80.871582, -6.958010,crash_right_stick
1210279, 0.863403, -0.288086, -0.296265, -43.945313, 106.384308, -8.605957,crash_right_stick
1210299, 0.852417, -0.336426, -0.259399, 13.549809, 121.032745, -26.306160,crash_right_stick
1210319, 0.808472, -0.313232, -0.206665, 73.364258, 143.249512, -48.095718,crash_right_stick
1210339, 0.827148, -0.130371, -0.037598, 108.276398, 179.687561, -73.913574,crash_right_stick
1210359, 0.785645, 0.124512, 0.132324, 80.749512, 221.862854, -90.515167,crash_right_stick
1210379, 0.676880, 0.175903, 0.349731, 0.732422, 241.821350, -84.289551,crash_right_stick
1210399, 0.513062, 0.247925, 0.905396, 2.624512, 193.908752, -71.655273,crash_right_stick
1210419, 0.643921, 0.365356, 1.197998, 6.286623, 123.352081, -50.842300,crash_right_stick
1210439, 0.773682, 0.454712, 1.338013, -2.014160, 49.621597, -26.062019,crash_right_stick
1210459, 0.933594, 0.429565, 1.362305, -9.216309, -4.821777, -3.234864,crash_right_stick
1210479, 1.035034, 0.378784, 1.269531, -6.225588, -33.630371, 12.390141,crash_right_stick
1210499, 1.074585, 0.264038, 1.121948, -3.906251, -50.598160, 24.536140,crash_right_stick
1210519, 1.048706, 0.190308, 0.952759, 6.164553, -64.331055, 30.151375,crash_right_stick
1210539, 0.957153, 0.121826, 0.801758, 8.728027, -80.017090, 35.705566,crash_right_stick
1210559, 0.852783, 0.082520, 0.690552, -1.037598, -92.163116, 41.503906,crash_right_stick
1210579, 0.785889, 0.037598, 0.594116, -9.460449, -101.318390, 44.555679,crash_right_stick
1210599, 0.771362, -0.008057, 0.436523, -15.563969, -107.727081, 40.649414,crash_right_stick
1210619, 0.809326, -0.012207, 0.361206, -15.869144, -106.689484, 36.987305,crash_right_stick
1210639, 0.845825, -0.041504, 0.310791, -22.766121, -99.182159, 35.461426,crash_right_stick
1210659, 0.842896, -0.054443, 0.227783, -26.000984, -94.604523, 33.447266,crash_right_stick
1210679, 0.854004, -0.083008, 0.187378, -25.451668, -92.590363, 30.395515,crash_right_stick
1210699, 0.863770, -0.103760, 0.131836, -24.169930, -90.454132, 28.747566,crash_right_stick
1210719, 0.892090, -0.100586, 0.098511, -24.047859, -86.120605, 26.672371,crash_right_stick
1210739, 0.921753, -0.125122, 0.055908, -25.085457, -79.711914, 23.681648,crash_right_stick
1210759, 0.919556, -0.151123, 0.001709, -13.854984, -76.599121, 19.409180,crash_right_stick
1210779, 0.942627, -0.115479, -0.015015, -12.084965, -69.885254, 16.113281,crash_right_stick
1210799, 0.922852, -0.116821, -0.050049, -29.174812, -52.368179, 14.892582,crash_right_stick
1210819, 0.899902, -0.133789, -0.097534, -33.813477, -46.447769, 13.305668,crash_right_stick
1210839, 0.888794, -0.167236, -0.153198, -26.123055, -44.738785, 11.230473,crash_right_stick
1210859, 0.914429, -0.187744, -0.211670, -7.995607, -41.992188, 8.666992,crash_right_stick
1210879, 0.947998, -0.191772, -0.245239, 12.451176, -32.958984, 3.967286,crash_right_stick
1210899, 0.955811, -0.194336, -0.232422, 26.977547, -14.892582, -1.831055,crash_right_stick
1210919, 0.921265, -0.187134, -0.293945, 23.193367, 6.530764, -6.103518,crash_right_stick
1210939, 0.888428, -0.241333, -0.357056, -23.681648, 38.879395, 2.807618,crash_right_stick
1210959, 0.926270, -0.386475, -0.370239, -18.920898, 69.274902, -3.356935,crash_right_stick
1210979, 0.935181, -0.333862, -0.462402, 48.522964, 92.956573, -32.348633,crash_right_stick
1210999, 0.847168, -0.217285, -0.326172, 89.721710, 139.892578, -72.448730,crash_right_stick
1211019, 0.778320, -0.041992, -0.150879, 74.890137, 183.898987, -87.219238,crash_right_stick
1211039, 0.730103, 0.097534, 0.054199, 21.301270, 218.994202, -85.510254,crash_right_stick
1211059, 0.602173, 0.139893, 0.299072, -1.342773, 226.135315, -74.645996,crash_right_stick
1211079, 0.609985, 0.204224, 0.615234, 15.258793, 200.866760, -63.232437,crash_right_stick
1211099, 0.679932, 0.375854, 0.899170, 9.887695, 158.752441, -44.372574,crash_right_stick
1211119, 0.716431, 0.422485, 1.125977, -16.845703, 105.651886, -20.874023,crash_right_stick
1211139, 0.853760, 0.390503, 1.263794, -25.207527, 48.706070, -1.770020,crash_right_stick
1211159, 0.971313, 0.325439, 1.286621, -17.883301, 4.394531, 9.704590,crash_right_stick
1211179, 1.028809, 0.254639, 1.210327, 1.220703, -29.724129, 18.188477,crash_right_stick
1211199, 1.053711, 0.205078, 1.074463, 8.789063, -71.289063, 28.442390,crash_right_stick
1211219, 0.976807, 0.124756, 0.852783, 5.859377, -84.045410, 35.400391,crash_right_stick
1211239, 0.890747, 0.072510, 0.743774, -3.051759, -98.083527, 40.893555,crash_right_stick
1211259, 0.818481, 0.004150, 0.629395, 0.610352, -113.586456, 41.870117,crash_right_stick
1211279, 0.795166, -0.013428, 0.497192, -3.356935, -122.802765, 42.907715,crash_right_stick
1211299, 0.795776, -0.051147, 0.380737, -19.287109, -122.802765, 48.156754,crash_right_stick
1211319, 0.819336, -0.076294, 0.284424, -39.489746, -117.736847, 52.490250,crash_right_stick
1211339, 0.808960, -0.138672, 0.194580, -45.959488, -114.624054, 51.635757,crash_right_stick
1211359, 0.829224, -0.194824, 0.096680, -30.029305, -116.333038, 43.762207,crash_right_stick
1211379, 0.866333, -0.235107, 0.011719, -3.906251, -115.722687, 34.118652,crash_right_stick
1211399, 0.910034, -0.149536, -0.056763, 2.014160, -101.562531, 28.808601,crash_right_stick
1211419, 0.950195, -0.174805, -0.113281, -30.944832, -63.232437, 23.864754,crash_right_stick
1211439, 0.919556, -0.244263, -0.138794, -25.817879, -46.813980, 16.906738,crash_right_stick
1211459, 0.886719, -0.255127, -0.186401, -2.136230, -42.541504, 6.896975,crash_right_stick
1211479, 0.886719, -0.198364, -0.221313, 0.793457, -33.569336, 1.464844,crash_right_stick
1211499, 0.881592, -0.228027, -0.264526, 2.319336, -21.911621, -3.234864,crash_right_stick
1211519, 0.887939, -0.244751, -0.298584, 13.122562, -8.850098, -8.789063,crash_right_stick
1211539, 0.886353, -0.258301, -0.336060, 16.052246, 12.512211, -12.084965,crash_right_stick
1211559, 0.885010, -0.313721, -0.365234, -7.751467, 48.522964, -8.728027,crash_right_stick
1211579, 0.888062, -0.361450, -0.385132, 2.441406, 84.777832, -18.493652,crash_right_stick
1211599, 0.867432, -0.357178, -0.418091, 44.860855, 113.464386, -45.410172,crash_right_stick
1211619, 0.748901, -0.226563, -0.280518, 103.210480, 150.207520, -89.294464,crash_right_stick
